-4.109095698,4.862442734,7.976605054,-2.267459617,-0.576580972,6.006646655,-9.125562059,-1.258131876,1.330418489,8.817310645,8.687647143,-0.106091578,-0.664957357,-8.779628514,-2.809169223,3.800739008,1.271238136,-9.447498163,-0.154223461,9.159794268,6.18415968,7.891211361,-5.82192854,4.166678716,9.728954555,4.628453711,-6.193838078,-0.656930455,-3.247721256,6.450855499,5.866645146,5.39098463,-7.19070591,7.553560417,0.187738771,-4.261390097,6.870129192,-5.952194282,3.461219654,-1.764557012,7.487366428,-7.108080024,-7.395397099,6.968669938,6.119451877,-8.637860846,9.309937046,0.98134025,-1.49505815,8.819213272,-7.211175029,1.126289193,8.700613494,1.21910704,35.15158822
-9.300481211,-2.85443183,-9.932501484,-3.091103053,-0.337103107,0.004909621,1.665322958,7.796475003,8.793562064,-0.259688362,-5.136583033,1.593196676,2.944987183,8.703759219,2.289840765,-1.532359957,4.35194578,3.288820372,-6.980676828,2.199972058,-3.731140355,5.68608081,-6.516278959,0.662278994,4.358016918,-2.856899793,3.771532597,-1.206897884,9.003565973,4.557597358,-5.069041271,-7.257057433,-6.931631281,-1.896903161,8.548608618,5.030074413,-7.670487422,-8.68782036,-4.70450439,1.249473663,-4.665458803,5.208768719,-4.340951908,3.921444295,-9.83725538,-8.224164234,-0.34333982,-6.785774357,5.423137508,-6.008197018,-7.725855103,-0.340221464,5.897120229,-0.702107223,30.6727141
-5.130161289,-4.365747971,2.898534718,2.341411896,-0.23041924,5.179236922,-6.632087352,-1.644136463,7.905906155,7.965786173,-1.510047955,4.011254432,-9.33730409,5.943515925,6.293075862,8.023948837,2.300285068,-2.384314905,-5.67836605,6.001800471,2.418909627,3.823998198,-3.56720204,4.325132435,-4.579471643,-0.126001351,5.549734328,-6.518447725,-3.388677249,4.033964798,0.556046483,-9.143542633,5.298836515,-6.969865286,7.875861805,-6.785485516,-2.489483673,-8.108992185,3.315400649,-0.963559798,0.314227836,-9.140875069,-1.658614264,1.510746009,3.151693642,-4.054675875,-9.525582744,-8.937281775,9.763708087,8.486105828,-8.191821144,0.094113243,7.87886624,-0.071624429,31.8797773
-9.515168928,4.569712421,-8.454621714,-7.135033803,-6.025826642,-6.408938426,-2.480046782,-7.009358103,-9.83171992,-5.61135022,-3.485413147,-5.654906486,-7.462950521,-0.637354939,2.395500247,-6.958724642,-7.346098181,-9.265278718,-1.41466612,-3.965943451,0.553362519,-0.507751731,-9.21607519,-7.164532705,8.725765967,4.511893406,-2.313129203,-2.497561956,7.71090393,9.417693,-1.307841195,-2.521085865,3.291130979,-2.165965131,-8.326181052,-1.802607565,-6.072496818,-7.278276565,0.161948507,-4.81357913,-9.533263943,-1.509822207,-5.221345145,-1.418233467,4.655566579,8.31537249,2.763541345,-0.063721533,-0.50079945,-5.392818628,-8.530767061,-2.50932391,4.578297837,-2.624361957,26.83061033
-4.169305447,-1.327149607,-6.780760172,-4.864101787,-1.747486135,-5.671121669,-9.981815042,-8.088497133,-6.846465026,-0.733549325,0.766277504,-4.017884517,3.743373235,-2.440002011,5.846949085,-2.276332695,2.31700616,-3.265273296,1.520570312,4.275488099,-1.903361268,9.661713042,-2.561835274,-7.555431849,0.794386985,9.899249244,5.238521802,-3.253646842,6.20816587,3.9410007,8.766303281,-0.965806372,2.339888769,2.202829928,-6.503898166,6.623986801,-0.523403995,-2.106191623,1.859826823,1.173491669,-5.294146058,1.530253934,-8.608063706,1.398566007,7.399554024,1.170111997,-8.09431002,-9.24273998,1.345724273,5.374465878,-7.608738378,-0.62847666,6.249747963,-0.468497472,26.88880928
3.729109652,1.356840916,0.669979188,5.36309951,-1.923031546,8.173376401,-7.856505523,6.748381387,0.146000986,-8.517324142,3.034348264,-9.279204314,-4.059586115,1.596839242,8.287956617,-2.495138226,8.164201179,-0.928111197,0.883933138,-9.707501214,6.085345512,-6.517731315,-6.999051892,3.140922925,-5.745813348,-4.340389827,0.42012569,-4.457895812,2.229907876,3.396130973,-6.013530162,-0.281884959,6.012331359,-7.935114983,2.926326967,6.538412711,-6.328010052,3.166675554,3.828310659,-9.587520976,4.948138143,-8.605217924,-7.081047529,1.527601746,8.049373822,-3.087779316,8.895408208,-7.066844283,2.383665917,-7.555249161,-7.993335898,0.545052439,6.878480631,-0.493334785,33.10556122
8.415428093,0.371324476,3.827813696,-1.418806901,3.620362864,7.835123409,7.298152009,-0.742054083,8.06005978,-5.796326161,-9.558711606,-0.812985767,1.612164993,-1.131418115,-6.468709959,0.160527392,5.878981738,-5.985172465,6.524554654,-1.881229775,9.861562187,-2.639812711,-4.094699761,2.258136687,1.058865795,4.138465533,-4.196881643,-2.732325294,-1.699914704,7.0392639,-9.13349567,-4.122689809,4.463800229,0.874042958,-5.700040036,2.987097339,-8.989522192,2.108915686,0.15156447,-7.638687124,-6.108475206,5.83674056,-6.538493228,-6.294611101,-6.548647936,6.719172504,-4.845998287,8.037938927,-3.827805086,0.369679243,-6.539508699,-0.295244807,7.351849149,-0.18795551,29.38108847
9.318640665,2.496572877,-8.1899992,-9.405057468,-1.652059201,5.950082373,-9.90958876,-0.948019666,-0.427427161,-5.873192996,-2.825435838,-3.970894185,6.518460447,-4.914373117,6.14605668,0.282759271,9.647528701,-4.777362398,5.632590824,-2.012904412,-9.401093014,-5.476607238,-6.116428184,1.307986197,1.561086257,-5.235680509,-8.386320369,0.86809834,-7.950947899,8.561207419,0.402352256,-3.697952237,9.174245782,5.916437055,-5.082531441,-4.66273048,9.801806076,1.764060855,-2.412002427,8.528706832,-1.222521686,2.008423116,9.727475196,-0.128949443,6.774360281,-0.921519008,-7.914592912,-4.818455121,-4.432109725,3.11971365,-7.974853029,-0.934769337,8.622511256,-0.345162099,34.89560872
-0.374329812,7.567735687,9.028767352,-0.830549798,5.00987425,3.994000182,3.13210255,-4.926622841,-9.313795264,2.042252524,-2.411161354,-5.987654221,-3.088280051,4.762526914,6.813690146,6.870073238,0.611520084,-6.226645363,-9.062824673,-2.825565301,-5.765791456,6.364697833,-0.599853643,1.633773451,4.410136631,-2.11864775,-3.892603158,-6.936168564,-0.8994071,7.485792604,-8.359904373,0.824720669,-8.223173874,-6.04769954,0.556404609,0.759935919,-7.540616686,-1.866181851,-6.218572431,8.461841955,-3.647133014,0.698420545,-7.807551622,2.770348052,6.180951279,6.277637337,3.837150503,0.758598438,6.430776026,2.64989173,-7.56731018,0.583962346,6.819328455,-0.100742265,28.42331946
4.092478021,1.690901453,6.369103631,-8.140543546,2.912650965,9.538332699,0.657092724,-0.342351985,-2.23977542,-5.41673407,-9.157861541,-2.474714303,-4.800690534,-0.744132972,7.3248016,-4.882936431,0.009725443,4.774887944,-1.957656001,9.911927418,-6.99039801,9.666053928,-6.079461048,-3.504709182,-5.624210881,8.00423597,-4.524549893,2.263240619,3.838279597,2.938685981,9.576040688,-5.959417135,-7.953916602,9.926893259,-3.314528069,-3.956092657,3.911045343,-2.211771715,6.152413613,4.675834137,-5.670885514,9.763848404,3.723784424,-1.444525598,7.534880438,-9.623501147,8.495368278,1.465601535,7.573025413,-8.47194043,-7.086749869,0.333409084,9.542103498,0.626076577,36.43304688
3.986875205,-3.718281426,3.963978146,5.055875867,-2.152604223,-7.576669343,-4.795860271,-4.039988932,-5.687261587,-0.372313182,-1.277928883,9.821265447,-8.237234438,-6.134812525,1.981534027,3.627534001,3.174959463,-6.945465915,-1.735027032,-1.918500755,8.861270035,0.618926813,4.811555534,-9.630439398,-8.052690751,0.382352071,-5.141744199,8.176277685,9.994536447,-3.288981887,6.330242078,-0.388347632,-4.015080971,8.716835035,-0.260974881,7.897230471,0.164185991,2.858651401,3.198748692,4.392648959,-3.976185569,-4.804929509,-1.968241595,-2.274391605,7.036254732,-9.289287888,-8.494180208,5.648919763,5.091183791,-6.98412844,-7.624271484,-0.380330407,7.925135192,-0.147394228,31.59614236
-4.486485398,-2.088471577,2.434289083,3.92342703,-6.655282471,9.107178277,6.388212312,6.423512083,-4.768997878,-5.954612601,-0.029988755,0.309576741,5.531505127,9.459213777,5.952772098,-7.18173774,6.768029598,8.901902633,-3.343566158,-5.704643363,-0.342063084,-3.396964697,7.036793958,2.90435669,-6.850806903,-6.508152792,-9.347494175,-5.158852586,0.669162236,0.915717292,8.491299045,2.828065031,-5.304589295,-3.041626094,-0.950002451,-3.790601743,-6.325039491,4.839759986,-7.521932735,-0.130175273,2.774148076,-2.28573388,9.240617673,-8.54059753,5.098944069,-4.180671438,-8.536859611,-4.661661945,7.652496668,4.600625304,-6.883899987,-0.236119179,7.736376905,-0.096720138,32.75158568
-4.589991304,-6.39903483,2.304072552,8.286325685,1.071834243,-0.083420118,-3.412314993,4.177939473,-3.635819959,0.196037665,-4.956268524,-0.319486875,5.872240542,-9.515511855,0.060017826,-6.055827276,-3.330288143,-0.603463585,2.744764085,6.337437485,6.171920281,4.039112069,-7.078146487,-5.797457206,2.911083605,6.372030945,1.804441917,-6.838147021,4.087150814,3.964922582,-5.662339772,-9.302969947,6.979631893,9.250415144,3.043054463,5.848328806,-0.425227433,4.025020809,3.195652473,3.985519782,7.581284521,3.399474332,3.366740183,-7.22904664,9.713020716,3.196368068,-0.705149062,-2.87328538,8.746435023,7.092495519,-6.442946049,2.524418319,7.141374419,1.020231542,27.63659087
-7.972631678,-7.619639584,-2.815835713,5.202801046,-2.986993361,3.090644171,-1.572856046,-5.27093478,-5.305068279,-7.215896025,-5.206749537,9.201397058,0.680893911,8.641708582,3.308251705,-5.255073993,-8.112930981,1.979199313,7.854704852,2.761379969,-0.3347666,-6.966103069,3.634897675,-1.073720609,1.135813124,-5.987344263,-0.164992646,-2.41216423,8.449500385,8.930805409,1.603087387,-9.021206074,3.721715924,-6.575665968,-1.087977965,-1.498966767,-5.042955815,-8.62361717,7.918537031,-2.082432541,-7.174727712,6.007403573,0.608620951,-3.398182183,-5.107202181,6.77716414,8.423129213,9.408242581,9.879497346,-3.722422123,-7.256270381,-1.080849287,8.468721204,-0.207793251,33.85340756
-9.100429434,1.972621498,-7.397791571,-4.143908545,9.289513845,1.575629706,6.615843982,-1.40543493,-6.179946819,-6.960613118,-3.978764084,7.147074942,5.9000153,9.897267479,2.55341236,-5.963954278,6.697221221,8.773524687,2.000557967,-7.127306503,8.100013798,-3.035525004,0.935435314,-3.158116001,-0.560344802,-8.370214566,3.366172365,1.205704249,-4.29546739,2.304863622,7.706635473,1.611296861,-0.694948733,4.478803934,8.381674625,8.679690291,1.519255685,-6.539279823,1.826689164,6.151821902,-1.782311946,9.167917008,-2.598900283,8.49035996,-9.49739459,-7.367784614,7.835864751,-6.737641445,6.594831236,1.704936177,-7.151354314,1.593463283,8.509292993,0.911771418,35.25136712
-6.794382273,-1.951544345,5.67683483,5.232049869,1.997675071,6.769265686,-4.01116095,1.81639872,0.789851351,6.339451382,-9.288727413,4.133217791,8.517342922,6.204508059,8.69499139,-3.727869256,1.895039361,-8.380012773,7.760869977,-6.520508719,-9.231218249,6.709067305,5.894334665,8.279657019,-8.835025192,1.234037769,1.080736564,7.382743927,8.095543631,2.124719629,-9.643618586,-3.409969783,-3.24861432,2.152051171,7.260165494,5.887684082,2.305312697,-6.913624788,1.416025446,8.124480774,-5.593859688,7.013331265,4.722318696,8.91192812,-8.178774975,-3.630359285,3.792160731,2.879195344,6.184910722,1.637242637,-8.198898755,2.1383854,8.098437346,1.39111747,34.61864009
1.35551211,-6.958699976,6.608665963,-7.53573895,9.166802685,-0.074337199,-3.487022785,3.527233507,3.438360551,-2.23138622,8.350590691,6.702465727,2.177099562,-2.023562901,-5.073729274,-2.627592729,0.911904653,9.275494553,-6.186205829,-1.167203682,-5.904482184,5.748816123,5.441295579,5.412322846,-9.735312792,3.307140735,-0.77401055,-7.889823345,9.857613179,-0.905780206,-8.171473481,-6.556653995,-1.907409495,-7.122132247,-5.082026417,8.273000647,7.597271004,-9.093012842,3.039309951,-4.56389525,0.727228639,8.462557429,2.322809859,4.81427216,2.794078854,0.79163935,-1.617186749,-8.463247279,-2.423751811,0.453408211,-7.571147389,0.189535506,8.280759652,0.059624328,32.04735644
-5.585925714,2.676444929,9.195035971,9.55640832,-7.29014725,0.025392319,-8.445824157,-0.994840097,2.518356717,0.565012502,-9.866493577,-7.943199975,3.316376312,4.610965247,-0.100360112,3.000492654,-9.719444993,2.987347036,-3.685404011,7.53520282,-4.544942793,-8.361442452,-2.33178278,3.732216153,1.44069721,8.740954725,0.262329536,0.376694687,-0.605418887,3.03512821,-3.70010992,9.481160385,-1.939262613,-3.864258723,-6.196465683,-8.833893579,3.243313255,-0.771123162,-1.410179865,7.651413814,-2.451277478,-6.725321691,-5.530803115,6.657491531,4.278338058,6.880948246,3.635802404,-3.752307873,-1.740846727,1.19043448,-7.985024223,-0.037483897,7.546823919,-0.195942394,29.63325062
-7.723526792,4.645359302,7.077294388,-0.530234445,0.340532064,6.974169821,6.452339748,9.023405937,5.916753584,-1.521062185,-4.153512749,2.761285952,-2.082710918,-7.17526407,-2.584195752,0.07180057,-1.380258659,8.718133229,5.788328759,8.409396061,-8.136786339,2.386821108,-7.969018826,8.545155399,-7.262718226,-9.744345285,7.964967601,-4.099878371,-2.777644135,5.9715993,-8.094799998,-0.015800362,-1.720059058,4.009468458,-4.836684717,7.539187782,-2.579136021,9.406893076,9.793528989,6.193672116,-8.391440003,5.640665023,1.743185865,-5.531803044,-3.125217115,7.544981432,-5.17788134,-8.376702159,9.090604265,-9.005373325,-8.098998632,0.028000104,8.562453182,0.560269519,39.42445219
4.057652671,8.207952189,7.812955002,-0.927755046,0.401280727,-1.626683623,-5.020029331,0.013419092,7.560338941,-0.92199414,-6.118113762,7.602166538,-9.123812793,1.526518804,7.220388413,-4.025779059,-1.124128192,-4.46722101,6.088685542,-8.61650663,9.686763096,-1.614099205,-0.767014883,-7.745453808,4.177387254,-0.844719377,-6.487232526,-3.30283897,4.721348593,2.119717351,7.625448531,3.6252602,-2.162603335,5.440137018,0.359673053,-6.009546216,-7.163154827,4.333967818,8.446194767,-2.344585536,8.587511852,6.917221281,5.447175936,9.127588165,-7.171773384,-4.748263466,8.052869486,6.78275059,3.226921312,9.993923246,-6.554824756,0.963899766,8.231776447,1.336598167,32.60215041
-8.880008557,6.369576864,2.021173164,0.306489933,3.668722692,5.076985452,-1.570251258,-0.995851997,-4.046362625,-4.52735716,-9.628000418,-4.918434052,1.160680088,-0.449819653,-0.714029148,1.442446862,3.7814447,-9.255913007,3.585016169,-9.153936966,3.699108991,-6.692777141,-4.868643126,-2.172005149,0.695639402,-6.931566261,-4.957986227,-8.901736257,-6.511393236,-2.218923126,6.873626863,6.628533285,-2.712076092,5.470081661,-5.496105677,7.567492896,5.927792117,-0.593178323,-1.278249673,3.436713312,9.501632657,7.424160577,-4.292686186,-7.655501124,1.409178977,4.270314379,-8.342953301,1.657832372,-8.097064039,-2.045476222,-8.396658827,-0.854940573,6.395472506,-0.918672852,28.87378349
8.675131234,6.097197523,-9.62967006,7.44245626,2.798150722,1.813545204,2.9715598,6.454332089,-8.547367337,-3.674331731,6.44070629,9.663076987,9.98626648,-1.130853766,8.101820508,-6.958602695,-4.574910961,7.633698406,7.63186567,-2.241216977,1.930659972,-1.331185363,-0.738089378,-1.669317596,1.770129921,5.654433584,0.104682068,0.572619899,-7.559800618,-9.080314036,-7.131758947,-1.579268146,-8.602277976,-1.117964028,-2.810392231,5.89158183,6.426355261,7.618749458,6.935019996,0.105032562,2.859106786,-9.94944124,-5.275148661,-8.474812377,6.035930137,0.003295839,2.274982436,-7.029713201,-8.03836178,2.086891234,-8.482067873,0.338826231,7.632048944,0.376689581,35.98719628
-8.506927644,1.846452798,1.209005634,-1.301485617,-7.147050751,0.022945423,5.24155681,-0.285119442,-9.106136747,-0.248852135,-6.487689605,-7.5748144,-4.788728468,-2.618081942,-6.218291735,-8.679712787,-9.899652866,-2.692541173,-8.457099074,-0.718518775,-9.822102827,-3.947485457,-6.524170297,-0.411254386,-0.469306428,7.082643565,-3.108012946,8.006609278,-5.08674907,1.657798048,-6.12529112,-7.299536448,-7.525102533,-4.329837742,8.457842115,-2.799764667,-0.455180206,3.760408401,8.70201949,-3.692333857,-3.364938386,-9.953541518,7.367453119,-4.620588007,2.15221493,2.708940376,6.871145722,0.258100796,-5.345747899,-4.86956323,-8.524206158,-2.953888807,6.892295506,-2.182721474,28.10763312
-0.6627808,7.102117268,-7.122110827,8.494755165,9.737916412,4.730112767,9.707089006,1.884079427,-4.90423454,6.412284388,1.874071206,-6.897813957,0.07779629,4.992968617,8.908954533,-2.987540909,6.508556814,-8.952285973,0.389434183,-7.920956607,3.876372022,4.055249384,-6.647412656,-6.101818983,3.080167058,1.186988046,9.73341797,0.848744405,-9.753934541,3.079172624,9.201800134,8.319593915,5.228774347,9.732462545,-7.417077338,0.18216508,-7.968828329,2.887515691,-5.016583819,-8.485771683,1.095491056,2.739599645,5.169788478,-3.86327534,-4.34560969,7.109295283,2.675596629,-0.533105172,-6.801204295,-7.092226408,-7.467465265,1.530529626,8.938239093,0.75095517,37.20606127
9.513356015,-5.726703112,9.257165198,2.236221838,-8.780118637,2.614443572,6.322085964,-3.709560107,-7.814772092,-5.332268267,6.489496664,1.49734708,-6.363011389,-8.991932962,0.001268154,-4.308924391,-9.594377284,-7.632232946,-4.503248059,-2.242970201,-0.004732991,-2.096829172,-9.535122686,-6.842956026,-6.472093868,1.136857299,7.861076333,3.68929246,0.429336922,3.566937097,9.170092279,-8.802467305,-0.662039542,0.785564044,-7.313680286,4.927665722,-0.815047165,-4.381510611,9.307271605,-8.884229474,-1.292204591,-8.667082088,4.665357224,-3.366023866,5.688085747,-7.321217102,-4.509058902,9.086177479,-0.81202487,-7.886891505,-8.782353504,-1.694516882,7.983586447,-1.328404656,36.20091949
-7.162868292,6.258449038,-2.416832051,0.884243413,4.387366376,3.874349128,6.08227354,-3.719748165,6.66344035,-7.517680917,-9.612480635,4.734217171,-6.029415214,7.808840754,-7.115353886,-3.684477303,-2.457723375,9.383979943,4.394503734,-9.836307452,3.916503866,-4.760917677,8.384522512,-6.687915889,-4.392533437,9.859210444,-7.115989779,-6.998154218,9.177764114,-8.740659044,5.396834775,-3.846241063,-4.001972815,9.54449906,5.116879647,1.135226008,-5.221559401,9.736044887,0.525405528,-0.686277612,2.464055899,1.427072212,-0.573528721,6.172799561,-6.407259665,-4.377562781,-3.241103059,6.789100692,0.420800201,-2.209245111,-7.12067763,-0.07636426,8.463846672,0.114491506,36.09087575
-9.731562366,0.886391033,9.068404664,-7.267888151,6.011300641,-2.857785271,9.008654142,-8.222506805,-8.526568087,6.281175269,1.236219308,3.80699818,9.075682769,-6.08017737,-6.466255407,-6.909859898,2.550952747,0.901089227,2.977314666,-4.004148338,-1.779399794,9.245011667,3.591584223,-0.322959269,-8.613254605,-2.931602844,4.553357214,-5.317202834,5.867594234,-1.930397558,8.221982354,-4.284480982,-0.552066341,-9.106823704,-6.002462464,-4.696991988,2.427372099,-9.972888269,-7.669582493,2.38207072,-9.828554904,-3.258920619,-4.844381115,-1.041472834,1.806604615,7.552067535,-3.971966645,8.351770779,0.648469818,-0.305925962,-8.535236739,-0.796769587,8.234961197,-0.80092038,34.85028055
